timestamp,revid,parentid,sock,user,page,message
2019-02-28T16:43:26+00:00,885531230,885530997,1,Alibaloshi12,Talk:2019 India–Pakistan border skirmishes,Removing my edit to re-add it again
2019-02-28T15:55:06+00:00,885524852,885519556,1,Alibaloshi12,Talk:2019 Balakot airstrike,I am removing my edit. Since NYT report is already cited in the article. So no need for that topic to stay on talk page.
2019-02-28T15:44:16+00:00,885523529,885519951,1,Alibaloshi12,General Dynamics F-16 Fighting Falcon,/* Pakistan */Updated it with more claims from both sides.
2019-02-28T14:48:17+00:00,885516617,885516543,1,Alibaloshi12,Talk:2019 India–Pakistan border skirmishes,/* IAF PILOT RELEASED BY PAKISTAN */
2019-02-28T14:32:49+00:00,885514939,885511687,1,Alibaloshi12,List of aircraft shootdowns,/* India-Pakistan military confrontation (1999 & 2019) */Removed Claim which is still disputed. Also added one claim that is acknowledged from both sides.
2019-02-28T14:26:06+00:00,885514291,885511490,1,Alibaloshi12,General Dynamics F-16 Fighting Falcon,"/* Notable accidents and incidents */Pakistan denies any F16 being shot down. Like I said, 'let's wait for neutral assessment'. Neutral assessment of the incident will come since it is US made fighter jet."
2019-02-28T11:43:06+00:00,885498727,885494421,1,Alibaloshi12,General Dynamics F-16 Fighting Falcon,/* Pakistan */Again there is still confusion regarding this content. Let's wait for a neutral assessment
2019-02-28T10:56:04+00:00,885493847,885493684,1,Alibaloshi12,User talk:Alibaloshi12,/* Recent edit on India Pakistan Standoff */
2019-02-28T10:54:04+00:00,885493684,885462974,1,Alibaloshi12,User talk:Alibaloshi12,/* Recent edit on India Pakistan Standoff */
2019-02-28T03:08:34+00:00,885453011,885452550,1,Alibaloshi12,User talk:Alibaloshi12,/* Recent edit on India Pakistan Standoff */
2019-02-28T02:59:23+00:00,885451975,885451926,1,Alibaloshi12,User talk:Alibaloshi12,/* Recent edit on India Pakistan Standoff */
2019-02-28T02:58:51+00:00,885451926,885451828,1,Alibaloshi12,User talk:Alibaloshi12,/* Recent edit on India Pakistan Standoff */
2019-02-28T02:58:06+00:00,885451828,885451669,1,Alibaloshi12,User talk:Alibaloshi12,/* Recent edit on India Pakistan Standoff */
2019-02-28T02:56:56+00:00,885451669,885449998,1,Alibaloshi12,User talk:Alibaloshi12,
2019-02-28T02:40:47+00:00,885449656,885449559,1,Alibaloshi12,2019 India–Pakistan border skirmishes,/* Balakot airstrike */Grammar
2019-02-28T02:39:41+00:00,885449559,885448936,1,Alibaloshi12,2019 India–Pakistan border skirmishes,/* Balakot airstrike */Not needed
2019-02-28T02:33:35+00:00,885448936,885448788,1,Alibaloshi12,2019 India–Pakistan border skirmishes,/* Airstrike in Rajouri and Poonch */Sources use term supply depot
2019-02-28T02:30:17+00:00,885448577,885448109,1,Alibaloshi12,2019 India–Pakistan border skirmishes,/* Border skirmishes */
2019-02-28T02:26:44+00:00,885448109,885446876,1,Alibaloshi12,2019 India–Pakistan border skirmishes,Trimmed down irrelevant information. Changed the title to air skrimish since no it would sound more neutral
2019-02-28T01:54:17+00:00,885443873,885442120,1,Alibaloshi12,General Dynamics F-16 Fighting Falcon,/* Pakistan */There is still confusion regarding this. India claims that it shot down while Pakistan denies.
2019-02-27T19:06:45+00:00,885389634,885389366,1,Alibaloshi12,2019 India–Pakistan border skirmishes,/* Airstrike in Rajouri and Poonch */This is mentioned in the sub section below. Please don't add it here in this subsection
2019-02-27T19:04:27+00:00,885389305,885388800,1,Alibaloshi12,2019 India–Pakistan border skirmishes,/* Balakot airstrike */
2019-02-27T17:20:08+00:00,885375611,885375172,1,Alibaloshi12,2019 India–Pakistan border skirmishes,"Pakistan claims that 1 pilot was captured. They don't claim that 1 jet was shot down. They claim that 2 were shot down, one fell on the Indian side while the other on Pakistani side."
2019-02-27T17:16:36+00:00,885375172,885374981,1,Alibaloshi12,2019 India–Pakistan border skirmishes,
2019-02-27T17:13:46+00:00,885374824,885374803,1,Alibaloshi12,2019 India–Pakistan border skirmishes,/* 2019 Balakot airstrike */
2019-02-27T16:54:56+00:00,885372626,885360598,1,Alibaloshi12,Talk:2019 Balakot airstrike,/* New York Times report */Removing my edit
2019-02-27T16:53:13+00:00,885372415,885372145,1,Alibaloshi12,2019 India–Pakistan border skirmishes,/* Airstrike in Rajouri and Poonch */
2019-02-27T16:50:56+00:00,885372145,885371983,1,Alibaloshi12,2019 India–Pakistan border skirmishes,/* Airstrike in Rajouri and Poonch */
2019-02-27T16:48:23+00:00,885371850,885371739,1,Alibaloshi12,2019 India–Pakistan border skirmishes,
2019-02-27T16:47:24+00:00,885371739,885371565,1,Alibaloshi12,2019 India–Pakistan border skirmishes,
2019-02-27T16:45:47+00:00,885371565,885371482,1,Alibaloshi12,2019 India–Pakistan border skirmishes,
2019-02-27T16:36:51+00:00,885370486,885370408,1,Alibaloshi12,2019 India–Pakistan border skirmishes,Clean up
2019-02-27T16:33:05+00:00,885370038,885369904,1,Alibaloshi12,2019 India–Pakistan border skirmishes,/* Airstrike in Rajouri and Poonch */
2019-02-27T16:31:53+00:00,885369904,885369805,1,Alibaloshi12,2019 India–Pakistan border skirmishes,/* Indian aircraft shot down */
2019-02-27T16:27:43+00:00,885369388,885369210,1,Alibaloshi12,2019 India–Pakistan border skirmishes,/* Indian aircraft shot down */
2019-02-27T16:20:04+00:00,885368393,885368297,1,Alibaloshi12,2019 India–Pakistan border skirmishes,/* Indian aircraft shot down */
2019-02-27T16:17:23+00:00,885368094,885368082,1,Alibaloshi12,2019 India–Pakistan border skirmishes,/* Airstrike in Rajouri and Poonch */Separated the two incidents
2019-02-27T08:42:50+00:00,885319770,885319434,1,Alibaloshi12,Talk:2019 Balakot airstrike,/* New York Times report */
2019-02-27T08:38:13+00:00,885319434,885319425,1,Alibaloshi12,Talk:2019 Balakot airstrike,/* New York Times report */
2019-02-27T07:55:54+00:00,885316484,885316363,1,Alibaloshi12,Talk:2019 Balakot airstrike,/* New York Times report */
2019-02-27T07:54:04+00:00,885316363,885315215,1,Alibaloshi12,Talk:2019 Balakot airstrike,/* New York Times report */
2019-02-27T07:11:57+00:00,885313136,885312909,1,Alibaloshi12,Talk:2019 Balakot airstrike,/* New York Times report */
2019-02-27T07:09:21+00:00,885312909,885312813,1,Alibaloshi12,Talk:2019 Balakot airstrike,/* New York Times report */
2019-02-27T06:48:41+00:00,885310747,885310428,1,Alibaloshi12,Talk:2019 Balakot airstrike,/* New York Times report */
2019-02-27T06:40:44+00:00,885309813,885308024,1,Alibaloshi12,2016–2018 India–Pakistan border skirmishes,/* Aftermath */Please stop removing info. I merely summarised the info while adding events reported from Indian media itself. Check all the sources. The range from November to December of 2018
2019-02-27T06:36:21+00:00,885309366,885309266,1,Alibaloshi12,Talk:2019 Balakot airstrike,/* New York Times report */
2019-02-27T06:26:12+00:00,885308443,885308294,1,Alibaloshi12,Talk:2019 Balakot airstrike,/* New York Times report */
2019-02-27T00:18:33+00:00,885266929,885266772,1,Alibaloshi12,Talk:2019 Balakot airstrike,
2019-02-27T00:17:16+00:00,885266772,885266657,1,Alibaloshi12,Talk:2019 Balakot airstrike,/* New York Times report */
2019-02-27T00:16:15+00:00,885266657,885243964,1,Alibaloshi12,Talk:2019 Balakot airstrike,
2019-02-26T23:47:28+00:00,885263238,885259632,1,Alibaloshi12,2016–2018 India–Pakistan border skirmishes,/* Aftermath */
2019-02-26T23:26:06+00:00,885259632,885248633,1,Alibaloshi12,2016–2018 India–Pakistan border skirmishes,"/* Aftermath */Lot of incidents of ceasefire violations took place after. Many of them have been ignored, so there is no need to report about these as well."
2019-02-26T20:01:26+00:00,885231000,884463313,1,Alibaloshi12,Balochistan Liberation Army,Please do not remove information without proper explanation
2019-02-26T19:58:44+00:00,885230610,885230370,1,Alibaloshi12,Balakot,"Again there is a page dedicated for this information. It will be much better to talk about it there, then here."
2019-02-26T19:57:04+00:00,885230370,885222890,1,Alibaloshi12,Balakot,There is a full article dedicated to it. Please take it there.
2019-02-26T19:53:56+00:00,885229897,885229696,1,Alibaloshi12,Talk:2019 Balakot airstrike,/* Balakot location */
2019-02-26T18:34:04+00:00,885219137,885218839,1,Alibaloshi12,Talk:2019 Balakot airstrike,/* Balakot location */
2019-02-26T18:31:40+00:00,885218839,885218692,1,Alibaloshi12,Talk:2019 Balakot airstrike,/* Balakot location */
2019-02-26T18:30:31+00:00,885218692,885215405,1,Alibaloshi12,Talk:2019 Balakot airstrike,/* Coordinate error */
2019-02-26T17:44:18+00:00,885211875,885202171,1,Alibaloshi12,Talk:Balakot,Removed my edit
2019-02-26T17:43:25+00:00,885211744,885205089,1,Alibaloshi12,Balakot,Undid revision 885205089 by [[Special:Contributions/Dsvz|Dsvz]] ([[User talk:Dsvz|talk]]) there is a separate page for this. Again this all information is not needed here.
2019-02-26T13:31:36+00:00,885180734,885173540,1,Alibaloshi12,Balakot,Irrelevant to the topic
2019-02-26T13:30:21+00:00,885180579,885180264,1,Alibaloshi12,2019 Balakot airstrike,Strike took place in Balakot near Line of Control.
2019-02-26T12:32:46+00:00,885174949,885174940,1,Alibaloshi12,2019 Balakot airstrike,/* Airstrike */Cited from misleading source.
2019-02-26T12:24:10+00:00,885174209,885173978,1,Alibaloshi12,2019 Balakot airstrike,
2019-02-26T12:21:34+00:00,885173978,885173408,1,Alibaloshi12,2019 Balakot airstrike,
2019-02-26T11:58:38+00:00,885172190,885151558,1,Alibaloshi12,Talk:Balakot,/* REGARDING THE 2019 IAF STRIKES */
2019-02-26T11:43:19+00:00,885170809,885170612,1,Alibaloshi12,2019 Balakot airstrike,Undid revision 885170474 by [[Special:Contributions/Indiamerijaan2001|Indiamerijaan2001]] ([[User talk:Indiamerijaan2001|talk]])
2019-02-26T11:41:41+00:00,885170612,885170474,1,Alibaloshi12,2019 Balakot airstrike,Again removed brackets
2019-02-26T11:39:56+00:00,885170434,885169916,1,Alibaloshi12,2019 Balakot airstrike,/* Airstrike */Linked Balakot leads to one in KPK. Balakot near Azad Kashmir does not have wiki page. So I remove the brackets
2019-02-26T11:25:03+00:00,885169060,885168005,1,Alibaloshi12,Balakot,This is Balakot in Khyber Pakthunkhwa. What you are looking for is Balakot which is in Azad Kashmir.
2019-02-19T07:13:23+00:00,884057829,884055426,1,Alibaloshi12,Taliban,
2019-02-19T06:44:10+00:00,884055426,884052191,1,Alibaloshi12,Taliban,
2019-02-19T06:11:08+00:00,884052191,882823738,1,Alibaloshi12,Taliban,These two groups are enemies of Afghan Taliban.
2019-02-18T09:00:59+00:00,883898621,883816733,1,Alibaloshi12,Momina Mustehsan,/* Early life and background */
2019-02-17T11:06:27+00:00,883750586,867454619,1,Alibaloshi12,Iran–Pakistan relations,Made wording better as per the news cited.
2019-02-16T21:10:52+00:00,883669998,881673216,1,Alibaloshi12,Insurgency in Khyber Pakhtunkhwa,/* Operation Zalzala */
2019-02-16T21:04:45+00:00,883669117,883103729,1,Alibaloshi12,Ashfaq Hussain (Pakistan Army officer),
2019-02-16T16:39:39+00:00,883627643,883625707,1,Alibaloshi12,List of cross LOC military operations,/* List of military operations across the LOC */Made wording better.
2019-02-16T16:22:39+00:00,883625707,883625434,1,Alibaloshi12,List of cross LOC military operations,/* List of military operations across the LOC */Back to neutral version.
2019-02-16T16:20:32+00:00,883625434,883418982,1,Alibaloshi12,List of cross LOC military operations,Back to neutral version
2019-02-16T16:16:26+00:00,883624932,880918296,1,Alibaloshi12,2011 India–Pakistan border skirmish,Undid revision 880918296 by [[Special:Contributions/106.197.200.181|106.197.200.181]] ([[User talk:106.197.200.181|talk]])
2019-02-15T18:07:26+00:00,883484173,858751486,1,Alibaloshi12,Malik Siraj Akbar,/* Political asylum */Not needed
2019-02-15T17:02:43+00:00,883475120,874049850,1,Alibaloshi12,Baluch Liberation Front,
2019-02-15T14:30:49+00:00,883455429,880188633,1,Alibaloshi12,List of designated terrorist groups,/* Organizations currently officially designated as terrorist by various governments */
2019-02-15T14:06:36+00:00,883451900,883451786,1,Alibaloshi12,United Baloch Army,
2019-02-15T14:05:43+00:00,883451786,882980631,1,Alibaloshi12,United Baloch Army,
2019-02-15T13:42:45+00:00,883448939,883439845,1,Alibaloshi12,Balochistan Liberation Army,
2019-02-15T12:19:09+00:00,883439845,883280662,1,Alibaloshi12,Balochistan Liberation Army,/* Attacks */April 2015 incident was done by BLF.
2019-02-15T11:56:49+00:00,883437714,883289959,1,Alibaloshi12,Separatist movements of Pakistan,/* Balochistan */
2019-02-14T13:05:36+00:00,883283934,883273977,1,Alibaloshi12,Jundallah (Iran),
2019-02-14T13:03:46+00:00,883283707,880014212,1,Alibaloshi12,Internet censorship in Pakistan,Blog spots are not reliable sources.
2019-02-13T20:33:11+00:00,883186921,877262568,1,Alibaloshi12,Princely states of Pakistan,/* Princely states of Pakistan in order of accession */
2019-02-13T20:15:11+00:00,883184548,883181041,1,Alibaloshi12,Separatist movements of Pakistan,/* Balochistan */
2019-02-13T19:49:58+00:00,883181041,883172150,1,Alibaloshi12,Separatist movements of Pakistan,/* Balochistan */
2019-02-13T18:45:12+00:00,883172150,883170349,1,Alibaloshi12,Separatist movements of Pakistan,/* Balochistan */
2019-02-13T18:31:56+00:00,883170349,881392697,1,Alibaloshi12,Separatist movements of Pakistan,"/* History */Corrected figure since the website cited, states those figure. Some troll made fictional figure in the previous edit."
2019-02-13T15:36:56+00:00,883145926,880196626,1,Alibaloshi12,Latif Khosa,
2019-02-13T15:21:20+00:00,883143796,883142223,1,Alibaloshi12,Baloch people,/* Notable Baloch people from Pakistan */
2019-02-13T15:09:26+00:00,883142223,882927414,1,Alibaloshi12,Baloch people,/* Notable Baloch people from Pakistan */
2019-02-12T19:51:06+00:00,883017626,883014903,1,Alibaloshi12,Balochistan Liberation Army,/* Attacks */
2019-02-12T19:31:35+00:00,883014903,883008887,1,Alibaloshi12,Balochistan Liberation Army,/* War Crimes */
2019-02-12T18:47:33+00:00,883008887,882977167,1,Alibaloshi12,Balochistan Liberation Army,/* Attacks */
2019-02-12T15:20:52+00:00,882981559,865189212,1,Alibaloshi12,"Mastung, Pakistan",Not needed here
2019-02-12T15:20:15+00:00,882981489,882980501,1,Alibaloshi12,2015 Mastung bus attack,
2019-02-12T15:11:33+00:00,882980631,876656010,1,Alibaloshi12,United Baloch Army,
2019-02-12T15:10:30+00:00,882980501,882980436,1,Alibaloshi12,2015 Mastung bus attack,/* Aftermath */
2019-02-12T15:09:54+00:00,882980436,873829470,1,Alibaloshi12,2015 Mastung bus attack,
2019-02-12T14:46:14+00:00,882977167,882975692,1,Alibaloshi12,Balochistan Liberation Army,/* Terrorist designation */
2019-02-12T14:35:26+00:00,882975692,882849904,1,Alibaloshi12,Balochistan Liberation Army,/* Attacks */Updating attacks
2019-02-12T09:23:00+00:00,882945978,879873950,1,Alibaloshi12,Momina Mustehsan,/* Early life and background */
2019-02-11T18:47:01+00:00,882849904,882849141,1,Alibaloshi12,Balochistan Liberation Army,
2019-02-11T18:43:32+00:00,882849141,882401944,1,Alibaloshi12,Balochistan Liberation Army,
2019-02-11T15:55:11+00:00,882827108,882826066,1,Alibaloshi12,Ashraf Ghani,/* Personal life */
2019-02-11T15:47:20+00:00,882826066,882825163,1,Alibaloshi12,Ashraf Ghani,/* Relations with Taliban */
2019-02-11T15:39:54+00:00,882825163,882646591,1,Alibaloshi12,Ashraf Ghani,/* Relations with Taliban */
2019-02-10T14:13:06+00:00,882646591,882634424,1,Alibaloshi12,Ashraf Ghani,/* Presidency */
2019-02-10T12:07:15+00:00,882632263,882500222,1,Alibaloshi12,Bilawal Bhutto Zardari,/* Early life and education */
2019-02-10T11:57:43+00:00,882631352,882570690,1,Alibaloshi12,Baloch people,/* Notable Baloch people from Pakistan */
2019-02-09T13:42:04+00:00,882490658,882487383,1,Alibaloshi12,Talk:Baloch people,/* Notable Baloch people */
2019-02-09T13:38:42+00:00,882490128,882488703,1,Alibaloshi12,Baloch people,/* Notable Baloch people from Pakistan */
