timestamp,revid,parentid,sock,user,page,message
2016-10-05T10:06:29+00:00,742716589,742166065,0,DerWaliser,List of Brazilian musicians,/* Música sertaneja */ added 'Victor e Leo' to the list of artists
2016-11-05T13:57:25+00:00,747963321,743946071,0,Maria Dulight,Prêmio Jovem Brasileiro,
2016-11-22T06:01:44+00:00,750915577,750911421,0,Bgwhite,Lucas Malvacini,"[[WP:CHECKWIKI]] error fix #90. Wikipedia being used as a reference or external link.  Do [[Wikipedia:GENFIXES|general fixes]] and cleanup if needed. -, [[WP:AWB/T|typo(s) fixed]]: Theather → Theatre,  , → , using [[Project:AWB|AWB]]"
2016-10-23T22:58:04+00:00,745882717,743855278,0,Filedelinkerbot,Ryn Dean,Bot: Removing [[Commons:File:Kathryn Dean.png]] ([[:File:Kathryn Dean.png|en]]). It was deleted on Commons by [[:Commons:User:INeverCry|INeverCry]] ([[Commons:COM:OTRS|No permission]] since 16 October 2016).
2016-11-21T14:05:16+00:00,750727927,750245093,0,Domdeparis,User talk:Katyyyy 5,Notification: listing at [[WP:AFD|articles for deletion]] of [[Gustavo Rocha]]. ([[WP:TW|TW]])
2016-11-18T16:05:59+00:00,750245093,750094626,0,HostBot,User talk:Katyyyy 5,"/* Katyyyy 5, you are invited to the Teahouse! */ new section"
2016-11-22T20:47:47+00:00,751012299,750096783,0,Kavdiamanju,User talk:Maria Silva 12,Notifying author of deletion nomination for [[BreakTudo]]
2016-11-17T20:06:47+00:00,750095830,0,0,Katyyyy 5,User:Maria Silva 12,[[WP:AES|←]]Created page with 'An American woman'
2016-11-17T19:57:18+00:00,750094389,0,0,Katyyyy 5,User:Katyyyy 5,"[[WP:AES|←]]Created page with 'Katy, I'm a teacher, I contribute in wikipedia, to be able to help improve the biggest free encyclopedia of quality.'"
2016-11-21T06:03:14+00:00,750678656,750570712,0,Bgwhite,Vagalume,[[WP:CHECKWIKI]] error fix #90. Wikipedia being used as a reference or external link.  Do [[Wikipedia:GENFIXES|general fixes]] and cleanup if needed. - using [[Project:AWB|AWB]]
2016-11-21T15:34:22+00:00,750740618,750740191,0,Domdeparis,Wikipedia:Articles for deletion/Gustavo Rocha,
2016-10-12T17:42:03+00:00,744026856,744024630,0,187.58.101.235,Chris Leão,References Reflist
2016-11-07T15:08:22+00:00,748310497,747195719,0,Rfl0216,Chris Leão,Update infobox
2016-10-18T02:31:55+00:00,744891864,744704388,0,Mr Tomorrow,Chris Leão,Reference and photos
2016-09-30T15:50:33+00:00,741932048,740089740,0,71.83.95.69,Ryn Dean,Fixed typo
2016-10-11T17:13:07+00:00,743855278,743854485,0,Nah Olopi,Ryn Dean,
2016-11-23T00:36:43+00:00,751040853,750727927,0,Oshwah,User talk:Katyyyy 5,Message re. [[Gustavo Rocha]] ([[WP:HG|HG]]) (3.1.22)
2016-11-26T02:24:28+00:00,751497418,751012299,0,C.Fred,User talk:Maria Silva 12,General note: Removing {{afd}} templates on [[BreakTudo]]. ([[WP:TW|TW]])
2016-11-22T17:36:47+00:00,750983757,750983633,0,SineBot,Wikipedia:Articles for deletion/Gustavo Rocha,"Dating comment by [[User:Katyyyy 5|Katyyyy 5]] - """""
