timestamp,revid,parentid,sock,user,page,message
2011-12-13T13:00:39+00:00,465631221,465630327,1,User38563,Alexander Povetkin,
2011-12-13T12:55:59+00:00,465630682,465589623,1,User38563,Melvin Manhoef,He HAS got a glass jaw. Why are people in denial over this? Grow up.
2011-12-13T12:52:39+00:00,465630327,464664833,1,User38563,Alexander Povetkin,Undid edit reverts. References; http://en.wikipedia.org/wiki/World_Boxing_Association#Super_titles & http://en.wikipedia.org/wiki/List_of_current_world_boxing_champions#World_Boxing_Association
2011-12-05T19:31:50+00:00,464260485,464001000,1,User38563,Naseem Hamed,/* Hamed vs Barrera */
2011-12-05T19:27:53+00:00,464259810,464259569,1,User38563,Henry Akinwande,
2011-12-05T19:26:32+00:00,464259569,464259181,1,User38563,Henry Akinwande,/* Professional career */
2011-12-05T19:24:33+00:00,464259181,464258838,1,User38563,Henry Akinwande,
2011-12-05T19:22:32+00:00,464258838,464258476,1,User38563,Henry Akinwande,/* Professional career */
2011-12-05T19:20:19+00:00,464258476,464257750,1,User38563,Henry Akinwande,/* Professional career */
2011-12-05T19:16:25+00:00,464257750,464257427,1,User38563,Henry Akinwande,/* Amateur career */
2011-12-05T19:14:40+00:00,464257427,460159732,1,User38563,Henry Akinwande,
2011-12-05T19:07:56+00:00,464256301,464255671,1,User38563,Zab Judah,/* Return from Suspension */
2011-12-05T19:03:42+00:00,464255671,464255184,1,User38563,Zab Judah,
2011-12-05T19:00:27+00:00,464255184,464254713,1,User38563,Zab Judah,/* Undisputed Welterweight Champion */
2011-12-05T18:57:31+00:00,464254713,464254233,1,User38563,Zab Judah,/* Light Welterweight */
2011-12-05T18:54:22+00:00,464254233,464253962,1,User38563,Zab Judah,/* Return to light welterweight */
2011-12-05T18:52:35+00:00,464253962,462182820,1,User38563,Zab Judah,/* Return to light welterweight */
2011-12-05T18:42:29+00:00,464252391,460555567,1,User38563,Manny Pacquiao vs. Ricky Hatton,
2011-12-05T18:38:15+00:00,464251734,463948506,1,User38563,Floyd Mayweather Jr.,/* Professional boxing record */
2011-12-05T18:34:09+00:00,464251107,463241960,1,User38563,Oscar De La Hoya,/* Professional boxing record */
2011-12-05T18:25:01+00:00,464249712,464248932,1,User38563,Ricardo Mayorga,/* Professional record */
2011-12-05T18:19:28+00:00,464248932,462576233,1,User38563,Ricardo Mayorga,/* Professional record */  Cleaned up usual mistakes.
2011-12-05T18:12:44+00:00,464247874,463723767,1,User38563,Manny Pacquiao vs. Miguel Cotto,Cleaned up usual retard errors.
2011-12-05T18:06:08+00:00,464246866,464246223,1,User38563,Miguel Cotto vs. Antonio Margarito II,Corrected usual mistakes.
2011-12-05T18:02:10+00:00,464246223,464246000,1,User38563,Miguel Cotto vs. Antonio Margarito II,
2011-12-05T18:00:45+00:00,464246000,464057035,1,User38563,Miguel Cotto vs. Antonio Margarito II,
2011-12-05T16:04:15+00:00,464228572,464222854,1,User38563,Alexander Povetkin,Undid constant vandalism.
2011-12-05T15:20:28+00:00,464222674,464222302,1,User38563,Steve Collins,
2011-12-05T15:17:45+00:00,464222302,463640435,1,User38563,Steve Collins,
2011-12-05T15:02:24+00:00,464220170,464217105,1,User38563,Alexander Povetkin,Undid revision 464217105 by [[Special:Contributions/David-golota|David-golota]] ([[User talk:David-golota|talk]])
2011-12-05T12:43:14+00:00,464204127,463628248,1,User38563,David Haye,
2011-12-05T12:41:07+00:00,464203896,464203369,1,User38563,Francois Botha,/* Early career */  And Jones/Tarver/Hopkins were introduced as Linear light heavyweight champion.  Doesn't make it true.
2011-12-05T12:36:09+00:00,464203369,462070097,1,User38563,Francois Botha,Botha is not recognized as a former champion by the IBF.  http://boxrec.com/media/index.php/IBF_Heavyweight_Champion & http://en.wikipedia.org/wiki/List_of_heavyweight_boxing_champions#1961.E2.80.93present
2011-12-05T12:28:16+00:00,464202614,461024643,1,User38563,Mike Tyson vs. Evander Holyfield,
2011-12-05T12:27:14+00:00,464202527,464202341,1,User38563,Evander Holyfield,"/* ""Super"" Brian Nielsen */  Removed references to the Mickey Mouse WBF belt."
2011-12-05T12:25:28+00:00,464202341,464202206,1,User38563,Evander Holyfield,/* Holyfield vs. Botha */
2011-12-05T12:24:22+00:00,464202206,463166235,1,User38563,Evander Holyfield,
2011-12-05T09:38:01+00:00,464187527,464086017,1,User38563,Joe Calzaghe,
2011-12-05T09:32:37+00:00,464187166,463319554,1,User38563,Shane Mosley,/* Professional boxing record */  Cleaned up usual mistakes.
2011-12-05T09:31:28+00:00,464187074,463789152,1,User38563,Juan Manuel Márquez,
2011-12-05T09:24:14+00:00,464186536,464156682,1,User38563,Antonio Margarito,/* Professional boxing record */  Corrected usual mistakes.
2011-12-05T09:18:01+00:00,464186051,464185880,1,User38563,Miguel Cotto,/* Later career and light middleweight division */
2011-12-05T09:15:57+00:00,464185880,464182897,1,User38563,Miguel Cotto,/* Welterweight */
2011-12-05T08:37:42+00:00,464182897,464180451,1,User38563,Miguel Cotto,Corrected world title currently held.
2011-12-05T08:33:28+00:00,464182604,464182499,1,User38563,Michael Moorer,Undid revision 464182499 by [[Special:Contributions/User38563|User38563]] ([[User talk:User38563|talk]])
2011-12-05T08:31:49+00:00,464182499,463796971,1,User38563,Michael Moorer,
2011-12-05T08:29:32+00:00,464182334,464053975,1,User38563,Alexander Povetkin,Undid vandalism.
2011-12-03T08:37:34+00:00,463796971,462069919,1,User38563,Michael Moorer,/* Professional boxing record */  Cleanup.
2011-12-03T08:23:38+00:00,463795887,463276053,1,User38563,Andre Ward vs. Carl Froch,
2011-12-03T08:04:20+00:00,463793876,463169202,1,User38563,Alexander Povetkin,
2011-12-03T07:58:16+00:00,463793249,463099753,1,User38563,Donald Curry,
2011-12-03T07:53:20+00:00,463792755,454350230,1,User38563,Edwin Rosario,
2011-12-03T07:51:25+00:00,463792598,462516888,1,User38563,Lloyd Honeyghan,
2011-12-03T07:48:11+00:00,463792314,463792206,1,User38563,Marlon Starling,The Ring is NOT the Lineal title.
2011-12-03T07:46:58+00:00,463792206,454890598,1,User38563,Marlon Starling,
2011-12-03T07:43:56+00:00,463791956,458286690,1,User38563,Mark Breland,/* Professional Boxing Career */
2011-11-27T13:32:35+00:00,462732242,462731677,1,User38563,Alexander Povetkin,Undid revision 462731677 by [[Special:Contributions/David-golota|David-golota]] ([[User talk:David-golota|talk]])
2011-11-27T13:23:02+00:00,462731261,462730618,1,User38563,Alexander Povetkin,Undid revision 462730618 by [[Special:Contributions/David-golota|David-golota]] ([[User talk:David-golota|talk]]) Stop this vandalism. At once.
2011-11-27T13:11:17+00:00,462729969,462729433,1,User38563,Alexander Povetkin,Undid revision 462729433 by [[Special:Contributions/David-golota|David-golota]] ([[User talk:David-golota|talk]])
2011-11-27T13:04:22+00:00,462729303,462729271,1,User38563,User talk:David-golota,/* Why do you love the IBO so much? */
2011-11-27T13:04:02+00:00,462729271,462728915,1,User38563,User talk:David-golota,/* IBO */
2011-11-27T13:03:13+00:00,462729184,462729133,1,User38563,User talk:User38563,[[WP:AES|←]]Blanked the page
2011-11-27T13:02:46+00:00,462729133,462725937,1,User38563,User talk:User38563,/* November 2011 */
2011-11-27T12:55:36+00:00,462728467,462728321,1,User38563,Alexander Povetkin,Undid revision 462728321 by [[Special:Contributions/David-golota|David-golota]] ([[User talk:David-golota|talk]]) You idiot! How can it not be legit if it's official? Stop this vandalism at once. I order you.
2011-11-27T12:44:10+00:00,462727410,462727119,1,User38563,Alexander Povetkin,Undid revision 462727119 by [[Special:Contributions/David-golota|David-golota]] ([[User talk:David-golota|talk]]) http://www.wbaonline.com It's the official site you stupid bastard. The wba are just retards who can't update their own images.
2011-11-27T12:38:40+00:00,462726927,462726593,1,User38563,Alexander Povetkin,"Undid revision 462726593 by [[Special:Contributions/David-golota|David-golota]] ([[User talk:David-golota|talk]]) No asshole, check the official site. http://wbanews.com/artman/publish/campionshipChampions/index.shtml"
2011-11-27T12:28:40+00:00,462726014,462725852,1,User38563,Alexander Povetkin,"Undid revision 462725852 by [[Special:Contributions/David-golota|David-golota]] ([[User talk:David-golota|talk]]) There's no such thing as a ""regular"" champion. A boxer is either WBA champion or Super champion."
2011-11-27T12:21:29+00:00,462725346,462719250,1,User38563,Alexander Povetkin,Undid revision 462719250 by [[Special:Contributions/David-golota|David-golota]] ([[User talk:David-golota|talk]])
2011-11-27T10:16:41+00:00,462713262,462713142,1,User38563,Yori Boy Campas,/* Capturing a World Title */
2011-11-27T10:15:47+00:00,462713168,462712867,1,User38563,Javier Castillejo,
2011-11-27T10:15:30+00:00,462713142,453545791,1,User38563,Yori Boy Campas,Cleanup
2011-11-27T10:12:04+00:00,462712867,462712760,1,User38563,Javier Castillejo,
2011-11-27T10:10:51+00:00,462712760,462712528,1,User38563,Javier Castillejo,/* First title shot */
2011-11-27T10:08:39+00:00,462712528,448414738,1,User38563,Javier Castillejo,Cleanup
2011-11-27T10:01:28+00:00,462711879,462394256,1,User38563,Felix Sturm,/* Professional career */
2011-11-27T06:24:47+00:00,462694117,462557677,1,User38563,Clinton Woods,/* World title fights */
2011-11-27T06:21:15+00:00,462693834,460738956,1,User38563,Meldrick Taylor,/* Professional career */
2011-11-27T06:14:13+00:00,462693281,462650158,1,User38563,Alexander Povetkin,/* 2011 */
2011-11-27T05:10:25+00:00,462686972,462686750,1,User38563,Jorge Castro (boxer),/* Professional career */
2011-11-27T05:08:07+00:00,462686750,462685657,1,User38563,Jorge Castro (boxer),"/* Professional career */  The ref wasn't in the process of stopping the right, and it was a left hook that caught Jackson."
2011-11-27T04:58:31+00:00,462685657,455188979,1,User38563,Jorge Castro (boxer),Cleaned up inaccuracies.
2011-11-27T04:40:58+00:00,462683806,462682761,1,User38563,John David Jackson (boxer),/* Professional Career */
2011-11-27T04:32:00+00:00,462682761,462682609,1,User38563,John David Jackson (boxer),/* Professional Career */
2011-11-27T04:30:41+00:00,462682609,462681558,1,User38563,John David Jackson (boxer),
2011-11-27T04:21:51+00:00,462681558,438358053,1,User38563,John David Jackson (boxer),
2011-11-27T04:12:29+00:00,462680415,462680340,1,User38563,Floyd Mayweather Jr. vs. Ricky Hatton,
2011-11-27T04:11:55+00:00,462680340,462679921,1,User38563,Floyd Mayweather Jr. vs. Ricky Hatton,
2011-11-27T04:09:13+00:00,462680014,462679669,1,User38563,Manny Pacquiao vs. Juan Manuel Márquez III,
2011-11-27T04:08:25+00:00,462679921,462679143,1,User38563,Floyd Mayweather Jr. vs. Ricky Hatton,/* General information */
2011-11-27T04:06:20+00:00,462679669,462679390,1,User38563,Manny Pacquiao vs. Juan Manuel Márquez III,"/* Controversy */  Removed more biased nonsense. Plus The Ring doesn't ""produce boxing's lineal championships."""
2011-11-27T04:04:02+00:00,462679390,461743421,1,User38563,Manny Pacquiao vs. Juan Manuel Márquez III,Cleaned up biased nonsense.
2011-11-27T04:01:57+00:00,462679143,452384596,1,User38563,Floyd Mayweather Jr. vs. Ricky Hatton,
2011-11-27T04:00:26+00:00,462678970,462514635,1,User38563,James Toney,/* Professional boxing record */
2011-11-27T03:47:20+00:00,462677431,461638861,1,User38563,Antonio Tarver,
2011-11-27T02:11:57+00:00,462666855,462666617,1,User38563,Roberto Durán,/* Career record */
2011-11-27T02:09:50+00:00,462666617,462665794,1,User38563,Roberto Durán,/* Career record */
2011-11-27T02:03:38+00:00,462665794,459005342,1,User38563,Roberto Durán,/* Middleweight */  Cleanup
2011-11-27T01:57:58+00:00,462665098,462664928,1,User38563,Juan Manuel Márquez,/* Featherweight */
2011-11-27T01:56:33+00:00,462664928,462664623,1,User38563,Juan Manuel Márquez,/* Featherweight */
2011-11-27T01:53:45+00:00,462664623,462627628,1,User38563,Juan Manuel Márquez,/* Featherweight */
2011-11-27T01:50:59+00:00,462664305,462656509,1,User38563,Roy Jones Jr.,/* Roy Jones vs Mike McCallum */
2011-11-27T01:49:57+00:00,462664168,462663798,1,User38563,Samuel Peter,/* Professional career */
2011-11-27T01:46:31+00:00,462663798,460849957,1,User38563,Samuel Peter,Cleanup.
2011-11-27T01:38:44+00:00,462662887,462662172,1,User38563,Diego Corrales,/* Professional boxing record */  Cleanup.
2011-11-27T01:33:12+00:00,462662172,462661492,1,User38563,Diego Corrales,
2011-11-27T01:28:11+00:00,462661508,452688334,1,User38563,Azumah Nelson,/* Professional career */
2011-11-27T01:28:05+00:00,462661492,462661149,1,User38563,Diego Corrales,
2011-11-27T01:25:44+00:00,462661149,461056904,1,User38563,Diego Corrales,Cleanup poor intro.
2011-11-27T01:23:09+00:00,462660778,462660194,1,User38563,Genaro Hernández,/* Professional record */  Cleaned up Username7212345's mess as usual
2011-11-27T01:18:20+00:00,462660194,462660056,1,User38563,Genaro Hernández,/* Retirement */
2011-11-27T01:17:24+00:00,462660056,462659604,1,User38563,Genaro Hernández,/* WBA Super Featherweight Championship */
2011-11-27T01:14:08+00:00,462659604,462659424,1,User38563,Genaro Hernández,/* WBO Lightweight Championship */
2011-11-27T01:12:46+00:00,462659424,462659109,1,User38563,Genaro Hernández,/* Lineal & WBC Super Featherweight Championships */
2011-11-27T01:10:30+00:00,462659109,462659001,1,User38563,Genaro Hernández,
2011-11-27T01:09:43+00:00,462659001,450143157,1,User38563,Genaro Hernández,
2011-11-27T01:09:23+00:00,462658958,462657986,1,User38563,Victor Ortiz,/* Professional record */
2011-11-27T01:04:56+00:00,462658386,462528011,1,User38563,Chad Dawson,/* Professional boxing record */
2011-11-27T01:02:17+00:00,462657986,462364942,1,User38563,Victor Ortiz,Cleanup
2011-11-27T00:57:59+00:00,462657385,462657199,1,User38563,Buddy McGirt,
2011-11-27T00:56:34+00:00,462657199,462028369,1,User38563,Buddy McGirt,/* Professional boxing career */
2011-11-27T00:53:01+00:00,462656754,462656458,1,User38563,Ricky Hatton,/* Professional boxing record */
2011-11-27T00:51:11+00:00,462656509,462655546,1,User38563,Roy Jones Jr.,
2011-11-27T00:50:47+00:00,462656458,462652865,1,User38563,Ricky Hatton,/* Professional boxing record */
2011-11-27T00:44:11+00:00,462655546,462655304,1,User38563,Roy Jones Jr.,
2011-11-27T00:42:18+00:00,462655304,461347202,1,User38563,Roy Jones Jr.,
2011-11-27T00:41:38+00:00,462655211,462655010,1,User38563,Mike Weaver (boxer),/* External links */
2011-11-27T00:40:08+00:00,462655010,462654867,1,User38563,Mike Weaver (boxer),/* Wins WBA world title */
2011-11-27T00:39:04+00:00,462654867,456863059,1,User38563,Mike Weaver (boxer),
2011-11-27T00:29:31+00:00,462653429,462653240,1,User38563,Arturo Gatti,/* Professional boxing record */
2011-11-27T00:28:13+00:00,462653240,462652513,1,User38563,Arturo Gatti,/* Professional boxing record */
2011-11-27T00:25:30+00:00,462652865,462652195,1,User38563,Ricky Hatton,/* Professional */
2011-11-27T00:22:59+00:00,462652513,462652190,1,User38563,Arturo Gatti,/* Career after Micky Ward */  IBA is not a genuine world title.
2011-11-27T00:20:35+00:00,462652195,462650688,1,User38563,Ricky Hatton,Undid revision 462359074 by [[Special:Contributions/Jeff G.|Jeff G.]] ([[User talk:Jeff G.|talk]]) Cleanup
2011-11-27T00:20:33+00:00,462652190,460589514,1,User38563,Arturo Gatti,/* Signing with HBO */
2011-11-27T00:20:15+00:00,462652145,462651966,1,User38563,Carlos Baldomir,/* Gatti vs. Baldomir */
2011-11-27T00:19:07+00:00,462651966,462651686,1,User38563,Carlos Baldomir,/* Gatti vs. Baldomir */
2011-11-27T00:17:14+00:00,462651686,462651085,1,User38563,Carlos Baldomir,
2011-11-27T00:13:02+00:00,462651085,457300656,1,User38563,Carlos Baldomir,
2011-11-27T00:10:42+00:00,462650688,462359711,1,User38563,Ricky Hatton,Undid revision 462359383 by [[Special:Contributions/Jeff G.|Jeff G.]] ([[User talk:Jeff G.|talk]])  Pro record Cleanup.
2011-11-25T04:31:10+00:00,462360535,459714290,1,User38563,Sumbu Kalambay,
2011-11-25T04:21:46+00:00,462359652,462359383,1,User38563,Ricky Hatton,Undid revision 462359383 by [[Special:Contributions/Jeff G.|Jeff G.]] ([[User talk:Jeff G.|talk]]) You dumb motherfucker!. The IBO is not a recognized or legitimate sanctioning body. Not credible sources acknowledge it. YOU BOXING NOOB.
2011-11-25T04:18:18+00:00,462359328,462359074,1,User38563,Ricky Hatton,/* Professional boxing record */
2011-11-25T04:13:21+00:00,462358862,462357521,1,User38563,Ricky Hatton,/* Championships */
2011-11-25T03:59:13+00:00,462357521,462357368,1,User38563,Ricky Hatton,/* Hatton vs. Malignaggi */
2011-11-25T03:57:44+00:00,462357368,462102701,1,User38563,Ricky Hatton,/* Back to Light Welterweight */
2011-11-24T23:45:37+00:00,462331161,462325195,1,User38563,User talk:David-golota,/* Why do you love the IBO so much? */ new section
2011-11-24T22:47:53+00:00,462324827,462317600,1,User38563,Mike Tyson,Undid revision 462317600 by [[Special:Contributions/David-golota|David-golota]] ([[User talk:David-golota|talk]])
2011-11-24T22:47:12+00:00,462324750,462317557,1,User38563,Lennox Lewis,Undid revision 462317557 by [[Special:Contributions/David-golota|David-golota]] ([[User talk:David-golota|talk]])
2011-11-24T22:47:12+00:00,462324749,462307856,1,User38563,Vitali Klitschko,Undid revision 462307856 by [[Special:Contributions/David-golota|David-golota]] ([[User talk:David-golota|talk]])
2011-11-24T22:46:19+00:00,462324652,462317537,1,User38563,David Haye,Undid revision 462317537 by [[Special:Contributions/David-golota|David-golota]] ([[User talk:David-golota|talk]])
2011-11-24T22:46:11+00:00,462324641,462317549,1,User38563,David Tua,Undid revision 462317549 by [[Special:Contributions/David-golota|David-golota]] ([[User talk:David-golota|talk]])
2011-11-24T22:43:48+00:00,462324393,462317578,1,User38563,Evander Holyfield,Undid revision 462317578 by [[Special:Contributions/David-golota|David-golota]] ([[User talk:David-golota|talk]])
2011-11-24T18:31:57+00:00,462292833,462290700,1,User38563,Lennox Lewis,/* Lewis vs. Klitschko */  Redid cleanup reverted by spastic David-golota
2011-11-24T18:29:53+00:00,462292612,462252010,1,User38563,David Tua,Undid revision 462252010 by [[Special:Contributions/David-golota|David-golota]] ([[User talk:David-golota|talk]])
2011-11-24T18:26:51+00:00,462292266,462250315,1,User38563,Lamon Brewster,Undid revision 462250315 by [[Special:Contributions/David-golota|David-golota]] ([[User talk:David-golota|talk]])
2011-11-24T18:23:57+00:00,462291912,462251336,1,User38563,Wladimir Klitschko,Undid revision 462251336 by [[Special:Contributions/David-golota|David-golota]] ([[User talk:David-golota|talk]])
2011-11-24T18:21:04+00:00,462291580,462252009,1,User38563,David Haye,Undid revision 462252009 by [[Special:Contributions/David-golota|David-golota]] ([[User talk:David-golota|talk]])
2011-11-24T18:21:00+00:00,462291570,462252024,1,User38563,Mike Tyson,Undid revision 462252024 by [[Special:Contributions/David-golota|David-golota]] ([[User talk:David-golota|talk]]) Moron. I don't clean pages up for retards to fuck them up again.
2011-11-24T18:19:11+00:00,462291343,462252017,1,User38563,Evander Holyfield,Undid revision 462252017 by [[Special:Contributions/David-golota|David-golota]] ([[User talk:David-golota|talk]]) You fucking spastic. I don't clean pages up for you to fuck them up again. NOOB.
2011-11-24T18:17:53+00:00,462291177,462250522,1,User38563,Alexander Povetkin,Undid noob vanadlism 462250522 by [[Special:Contributions/David-golota|David-golota]] ([[User talk:David-golota|talk]])
2011-11-24T18:15:55+00:00,462290892,462251643,1,User38563,Vitali Klitschko,Undid revision 462251643 by moron [[Special:Contributions/David-golota|David-golota]] ([[User talk:David-golota|talk]])
2011-11-24T18:14:54+00:00,462290776,462250245,1,User38563,Chris Byrd,Undid revision 462250245 by [[Special:Contributions/David-golota|David-golota]] ([[User talk:David-golota|talk]])
2011-11-24T18:14:22+00:00,462290700,462279606,1,User38563,Lennox Lewis,Undid revision 462251253 by [[Special:Contributions/David-golota|David-golota]] ([[User talk:David-golota|talk]])
2011-11-24T18:11:43+00:00,462290405,456979151,1,User38563,User talk:David-golota,/* It says Ray Bledsoe */
2011-11-24T07:17:27+00:00,462226137,462070373,1,User38563,David Haye,
2011-11-24T07:12:08+00:00,462225700,462073228,1,User38563,Ruslan Chagaev,/* Wladimir Klitschko */
2011-11-24T07:10:12+00:00,462225555,458957046,1,User38563,Alexander Povetkin,
2011-11-24T07:03:32+00:00,462225024,462224846,1,User38563,Chad Dawson,/* Professional boxing record */
2011-11-24T07:01:04+00:00,462224846,461036963,1,User38563,Chad Dawson,
2011-11-24T06:49:17+00:00,462223769,460736618,1,User38563,David Díaz (boxer),/* Professional record */
2011-11-24T06:47:17+00:00,462223583,462223359,1,User38563,Erik Morales,/* Professional record */
2011-11-24T06:44:20+00:00,462223359,462077492,1,User38563,Erik Morales,/* Professional record */
2011-11-24T06:36:16+00:00,462222635,438336678,1,User38563,Chi In-jin,
2011-11-24T06:29:49+00:00,462222029,462220909,1,User38563,Wladimir Klitschko,/* Professional boxing record */
2011-11-24T06:16:03+00:00,462220909,462220800,1,User38563,Wladimir Klitschko,/* Wladimir Klitschko vs David Haye */
2011-11-24T06:14:25+00:00,462220800,462220711,1,User38563,Wladimir Klitschko,/* Klitschko vs Chagaev */
2011-11-24T06:13:02+00:00,462220711,462220497,1,User38563,Wladimir Klitschko,
2011-11-24T06:09:57+00:00,462220497,462220313,1,User38563,Wladimir Klitschko,
2011-11-24T06:07:23+00:00,462220313,462220211,1,User38563,Wladimir Klitschko,/* After Haye */
2011-11-24T06:06:10+00:00,462220211,462220118,1,User38563,Wladimir Klitschko,/* Wladimir Klitschko vs. David Haye */
2011-11-24T06:05:30+00:00,462220157,462219923,1,User38563,David Tua,/* Professional career */
2011-11-24T06:05:01+00:00,462220118,462191486,1,User38563,Wladimir Klitschko,/* Klitschko vs. Peter II */
2011-11-24T06:02:43+00:00,462219923,461514704,1,User38563,David Tua,/* Professional career */
2011-11-24T05:56:39+00:00,462219358,462219143,1,User38563,Lennox Lewis,/* Lewis vs. Klitschko */
2011-11-24T05:53:54+00:00,462219143,462218792,1,User38563,Lennox Lewis,/* Regaining the WBC title */  Sourced the lineal Briggs info.
2011-11-24T05:49:59+00:00,462218792,461415192,1,User38563,Lennox Lewis,/* Reign as Undisputed Champion */  f*ck off with this IBO shit.
2011-11-24T01:17:04+00:00,462191798,462191471,1,User38563,Shannon Briggs,
2011-11-24T01:14:37+00:00,462191471,462191271,1,User38563,Shannon Briggs,Undid revision 462176784 by [[Special:Contributions/173.63.37.113|173.63.37.113]] ([[User talk:173.63.37.113|talk]])
2011-11-24T01:12:49+00:00,462191271,462190991,1,User38563,Shannon Briggs,Undid revision 462175968 by [[Special:Contributions/173.63.37.113|173.63.37.113]] ([[User talk:173.63.37.113|talk]])
2011-11-24T01:10:24+00:00,462190991,462176784,1,User38563,Shannon Briggs,Undid revision 462175773 by [[Special:Contributions/173.63.37.113|173.63.37.113]] ([[User talk:173.63.37.113|talk]])
2011-11-24T00:35:42+00:00,462187025,462073918,1,User38563,Evander Holyfield,/* Professional boxing record */
2011-11-24T00:20:33+00:00,462185268,462091308,1,User38563,Marco Antonio Barrera,/* Barrera vs Pacquiao I */
2011-11-24T00:18:12+00:00,462185015,462184405,1,User38563,Mike Tyson,/* Professional boxing record */
2011-11-24T00:16:05+00:00,462184794,462146344,1,User38563,Vitali Klitschko,
2011-11-24T00:12:56+00:00,462184405,461643863,1,User38563,Mike Tyson,/* Lewis vs. Tyson */
2011-11-24T00:03:35+00:00,462183288,462121292,1,User38563,Johnny Nelson,Undid revision 462121292 by [[Special:Contributions/Jimbo online|Jimbo online]] ([[User talk:Jimbo online|talk]])
2011-11-23T23:59:55+00:00,462182820,462133101,1,User38563,Zab Judah,/* Return to light welterweight */
2011-11-23T18:09:29+00:00,462135194,462126841,1,User38563,Manny Pacquiao,/* Professional boxing record */
2011-11-23T18:02:26+00:00,462134216,462049654,1,User38563,Oscar De La Hoya,De La Hoya has won ten world titles.
2011-11-23T17:58:29+00:00,462133615,462068505,1,User38563,Amir Khan (boxer),
2011-11-23T17:55:10+00:00,462133101,462132764,1,User38563,Zab Judah,/* Return to Light Welterweight */
2011-11-23T17:52:47+00:00,462132764,462131663,1,User38563,Zab Judah,/* Return to Light Welterweight */
2011-11-23T17:51:36+00:00,462132586,460743927,1,User38563,DeMarcus Corley,
2011-11-23T17:45:17+00:00,462131663,462131282,1,User38563,Zab Judah,
2011-11-23T17:42:44+00:00,462131282,462130385,1,User38563,Zab Judah,
2011-11-23T17:36:02+00:00,462130385,458982254,1,User38563,Zab Judah,/* Professional boxing record */
2011-11-23T17:10:54+00:00,462126841,462117841,1,User38563,Manny Pacquiao,Undid revision 462117841 by [[Special:Contributions/Thedarkdragon11|Thedarkdragon11]] ([[User talk:Thedarkdragon11|talk]]) Yet another cleanup.
2011-11-23T10:39:55+00:00,462085294,462084659,1,User38563,Chin (combat sports),/* Notable chins */
2011-11-23T10:32:41+00:00,462084659,462005759,1,User38563,Chin (combat sports),/* Notable chins */
2011-11-23T08:17:28+00:00,462073918,462073768,1,User38563,Evander Holyfield,/* Holyfield vs. Tyson I */
2011-11-23T08:15:27+00:00,462073768,462073652,1,User38563,Evander Holyfield,/* Cruiserweight */
2011-11-23T08:13:50+00:00,462073652,462073429,1,User38563,Evander Holyfield,
2011-11-23T08:10:36+00:00,462073429,461258613,1,User38563,Evander Holyfield,
2011-11-23T01:54:10+00:00,462037727,461329411,1,User38563,Riddick Bowe,/* World title */
